# Matter power spectrum P(k) at redshift z=0
# for k=1.04734e-05 to 5.37455 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.039859910290e-01       1.935837881362e+03 
       2.072124447947e-01       1.872656576362e+03 
       2.104389009601e-01       1.808695397130e+03 
       2.136653594155e-01       1.745561975947e+03 
       2.168918200578e-01       1.684613137633e+03 
       2.201182827900e-01       1.627084125950e+03 
       2.233447475210e-01       1.573888128872e+03 
       2.265712141647e-01       1.525464598425e+03 
       2.297976826400e-01       1.482121566278e+03 
       2.330241528701e-01       1.443789486090e+03 
       2.362506247829e-01       1.409939995734e+03 
       2.394770983097e-01       1.379982620572e+03 
       2.427035733859e-01       1.353107754838e+03 
       2.459300499499e-01       1.328305517532e+03 
       2.491565279437e-01       1.304571160648e+03 
       2.523830073121e-01       1.281226015296e+03 
       2.556094880026e-01       1.257354356766e+03 
       2.588359699656e-01       1.232675451748e+03 
       2.620624531537e-01       1.206936577866e+03 
       2.652889375220e-01       1.180045588773e+03 
       2.685154230276e-01       1.152144572524e+03 
       2.717419096299e-01       1.123566074929e+03 
       2.749683972900e-01       1.094682747380e+03 
       2.781948859709e-01       1.065973209185e+03 
       2.814213756372e-01       1.037979690831e+03 
       2.846478662553e-01       1.011051639631e+03 
       2.878743577930e-01       9.856405469060e+02 
       2.911008502196e-01       9.619435894583e+02 
       2.943273435056e-01       9.400360975965e+02 
       2.975538376230e-01       9.198895546738e+02 
       3.007803325448e-01       9.013744485772e+02 
       3.040068282453e-01       8.842825759469e+02 
       3.072333246998e-01       8.682830281746e+02 
       3.104598218848e-01       8.531846175913e+02 
       3.136863197775e-01       8.386728888826e+02 
       3.169128183562e-01       8.244755713578e+02 
       3.201393176001e-01       8.103379158982e+02 
       3.233658174892e-01       7.961704588688e+02 
       3.265923180043e-01       7.817323063844e+02 
       3.298188191268e-01       7.671129318182e+02 
       3.330453208391e-01       7.522251184196e+02 
       3.362718231241e-01       7.372506786106e+02 
       3.394983259654e-01       7.223153222675e+02 
       3.427248293472e-01       7.074692095649e+02 
       3.459513332544e-01       6.929487985920e+02 
       3.491778376722e-01       6.788257698847e+02 
       3.524043425866e-01       6.652287795688e+02 
       3.556308479840e-01       6.521971251992e+02 
       3.588573538514e-01       6.398246904132e+02 
       3.620838601761e-01       6.280805704900e+02 
       3.653103669459e-01       6.169688953464e+02 
       3.685368741491e-01       6.064508282361e+02 
       3.717633817744e-01       5.964467933540e+02 
       3.749898898108e-01       5.868241395625e+02 
       3.782163982478e-01       5.775071102155e+02 
       3.814429070751e-01       5.683908924010e+02 
       3.846694162829e-01       5.594156942904e+02 
       3.878959258617e-01       5.505324069542e+02 
       3.911224358022e-01       5.416799784988e+02 
       3.943489460955e-01       5.329077660314e+02 
       3.975754567331e-01       5.241366866609e+02 
       4.008019677064e-01       5.154042781177e+02 
       4.040284790076e-01       5.067553097089e+02 
       4.072549906287e-01       4.981878914596e+02 
       4.104815025622e-01       4.897576566473e+02 
       4.137080148007e-01       4.815120193202e+02 
       4.169345273371e-01       4.734997805101e+02 
       4.201610401646e-01       4.657104314674e+02 
       4.233875532765e-01       4.581684473196e+02 
       4.266140666662e-01       4.508793637715e+02 
       4.298405803276e-01       4.438338975206e+02 
       4.330670942545e-01       4.370216980907e+02 
       4.362936084409e-01       4.304296703031e+02 
       4.395201228812e-01       4.240486449929e+02 
       4.427466375699e-01       4.178432928126e+02 
       4.459731525014e-01       4.118003724662e+02 
       4.491996676705e-01       4.058846444354e+02 
       4.524261830721e-01       4.000798157455e+02 
       4.556526987014e-01       3.943382717866e+02 
       4.588792145534e-01       3.886724438528e+02 
       4.621057306234e-01       3.830730383871e+02 
       4.653322469070e-01       3.775373221719e+02 
       4.685587633997e-01       3.720679384692e+02 
       4.717852800971e-01       3.666722763574e+02 
       4.750117969952e-01       3.613543601932e+02 
       4.782383140898e-01       3.561345282367e+02 
       4.814648313769e-01       3.509930448774e+02 
       4.846913488528e-01       3.459569365948e+02 
       4.879178665136e-01       3.410315067264e+02 
       4.911443843557e-01       3.362307055048e+02 
       4.943709023756e-01       3.315598123105e+02 
       4.975974205697e-01       3.270142687775e+02 
       5.008239389346e-01       3.225880152378e+02 
       5.040504574672e-01       3.182670129439e+02 
       5.072769761642e-01       3.140482747177e+02 
       5.105034950224e-01       3.099141653738e+02 
       5.137300140388e-01       3.058575334622e+02 
       5.169565332105e-01       3.018796543227e+02 
       5.201830525345e-01       2.979655222435e+02 
       5.234095720080e-01       2.941143261288e+02 
       5.266360916283e-01       2.903150531810e+02 
       5.298626113927e-01       2.865672778583e+02 
       5.330891312985e-01       2.828672177837e+02 
       5.363156513432e-01       2.792166836706e+02 
       5.395421715242e-01       2.756205809104e+02 
       5.427686918392e-01       2.720840673553e+02 
       5.459952122858e-01       2.686118978778e+02 
       5.492217328616e-01       2.652041161060e+02 
       5.524482535644e-01       2.618606229260e+02 
       5.556747743920e-01       2.585812800677e+02 
       5.589012953421e-01       2.553619404509e+02 
       5.621278164127e-01       2.522037082276e+02 
       5.653543376017e-01       2.491081510927e+02 
       5.685808589070e-01       2.460739888111e+02 
       5.959181382813e-01       2.224157016895e+02 
       6.268197241289e-01       1.991736697770e+02 
       6.625573799673e-01       1.764137355472e+02 
       7.052019946600e-01       1.537064791893e+02 
       7.583813435718e-01       1.307627748747e+02 
       8.290201747398e-01       1.070720009346e+02 
       9.314377800235e-01       8.220563756325e+01 
       1.094468628753e+00       5.673180765941e+01 
       1.351689116448e+00       3.463238441357e+01 
       1.699609418472e+00       2.007973069632e+01 
       2.139647299925e+00       1.150552066917e+01 
       2.693656249826e+00       6.538597089162e+00 
       3.391112303497e+00       3.688545229554e+00 
       4.269157453121e+00       2.066839863039e+00 
       5.374550804684e+00       1.151111354111e+00 
